1.0,4.0
5.0,3.4
1.0,5.0
3.0,5.0
1.0,1.0
22.0,3.81818181818
11.0,3.54545454545
1.0,4.0
6.0,4.66666666667
1.0,3.0
1.0,2.0
1.0,5.0
4.0,4.25
1.0,1.0
1.0,2.0
1.0,5.0
1.0,4.0
1.0,5.0
3.0,4.66666666667
1.0,1.0
2.0,3.5
1.0,5.0
2.0,2.5
1.0,5.0
6.0,4.0
6.0,3.83333333333
2.0,5.0
1.0,5.0
2.0,3.0
3.0,4.66666666667
2.0,3.0
3.0,2.33333333333
1.0,5.0
2.0,4.5
6.0,3.5
4.0,4.5
8.0,4.375
1.0,1.0
4.0,3.5
1.0,4.0
1.0,1.0
2.0,5.0
3.0,3.0
1.0,5.0
1.0,3.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,2.0
5.0,3.8
1.0,4.0
1.0,4.0
1.0,1.0
1.0,5.0
1.0,5.0
1.0,5.0
3.0,5.0
3.0,2.66666666667
3.0,3.66666666667
12.0,4.0
20.0,3.65
1.0,1.0
3.0,4.66666666667
1.0,5.0
3.0,3.33333333333
1.0,4.0
1.0,5.0
14.0,4.07142857143
5.0,4.6
1.0,2.0
1.0,4.0
1.0,5.0
3.0,4.66666666667
10.0,3.3
1.0,5.0
1.0,5.0
9.0,3.44444444444
3.0,3.66666666667
1.0,5.0
2.0,3.5
7.0,3.14285714286
3.0,4.33333333333
2.0,4.5
1.0,3.0
3.0,4.66666666667
4.0,4.25
3.0,4.33333333333
1.0,4.0
21.0,3.71428571429
2.0,4.5
1.0,1.0
1.0,5.0
5.0,4.8
1.0,5.0
3.0,4.66666666667
2.0,5.0
4.0,4.5
2.0,3.5
2.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
2.0,4.5
1.0,5.0
31.0,3.58064516129
8.0,3.375
3.0,3.66666666667
2.0,1.0
6.0,3.66666666667
1.0,1.0
1.0,1.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,5.0
6.0,2.66666666667
1.0,5.0
3.0,1.0
4.0,3.75
3.0,4.33333333333
1.0,4.0
1.0,1.0
1.0,1.0
2.0,5.0
4.0,3.5
11.0,4.0
12.0,2.75
4.0,1.75
2.0,5.0
1.0,1.0
1.0,5.0
1.0,5.0
4.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
4.0,3.75
7.0,4.14285714286
1.0,2.0
1.0,5.0
1.0,5.0
1.0,1.0
4.0,3.5
9.0,4.66666666667
3.0,4.33333333333
3.0,3.33333333333
1.0,5.0
2.0,2.0
20.0,3.35
2.0,5.0
23.0,3.34782608696
1.0,5.0
2.0,4.5
1.0,4.0
1.0,5.0
16.0,3.25
1.0,5.0
13.0,3.69230769231
4.0,4.5
2.0,3.0
1.0,5.0
11.0,4.54545454545
1.0,4.0
2.0,3.0
1.0,2.0
29.0,3.0
1.0,3.0
11.0,3.09090909091
1.0,1.0
1.0,5.0
16.0,4.25
1.0,4.0
1.0,1.0
2.0,3.0
2.0,5.0
1.0,1.0
1.0,3.0
1.0,1.0
1.0,5.0
1.0,2.0
1.0,5.0
1.0,1.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
3.0,4.33333333333
1.0,3.0
4.0,4.0
1.0,1.0
6.0,4.5
1.0,5.0
1.0,5.0
1.0,1.0
4.0,4.25
3.0,5.0
1.0,1.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,4.0
2.0,4.5
18.0,3.94444444444
2.0,5.0
2.0,4.0
1.0,5.0
15.0,3.33333333333
1.0,4.0
1.0,4.0
8.0,2.875
5.0,3.0
1.0,5.0
4.0,4.5
2.0,5.0
1.0,5.0
1.0,5.0
2.0,3.0
1.0,5.0
1.0,5.0
1.0,2.0
2.0,4.5
3.0,4.0
1.0,1.0
15.0,4.2
1.0,5.0
1.0,1.0
6.0,2.83333333333
1.0,3.0
15.0,4.06666666667
6.0,4.5
2.0,5.0
4.0,4.0
1.0,5.0
8.0,5.0
3.0,3.33333333333
2.0,4.5
1.0,5.0
2.0,4.0
121.0,3.37190082645
4.0,4.0
2.0,5.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,1.0
3.0,2.66666666667
4.0,4.0
1.0,5.0
1.0,2.0
1.0,4.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
32.0,4.0
1.0,1.0
1.0,2.0
1.0,2.0
4.0,4.0
1.0,5.0
1.0,5.0
2.0,4.5
2.0,5.0
1.0,2.0
1.0,5.0
1.0,2.0
1.0,1.0
1.0,5.0
1.0,5.0
3.0,3.66666666667
81.0,4.06172839506
1.0,5.0
2.0,5.0
8.0,4.5
1.0,4.0
1.0,5.0
1.0,3.0
1.0,2.0
3.0,4.66666666667
1.0,4.0
2.0,4.5
83.0,3.18072289157
2.0,2.0
5.0,4.2
2.0,5.0
2.0,1.5
5.0,4.4
1.0,4.0
1.0,1.0
2.0,3.5
5.0,4.2
14.0,3.35714285714
1.0,4.0
1.0,1.0
2.0,3.0
18.0,3.72222222222
4.0,2.5
4.0,3.0
1.0,1.0
1.0,2.0
1.0,5.0
4.0,4.0
1.0,5.0
2.0,3.0
1.0,1.0
2.0,4.0
1.0,5.0
1.0,5.0
2.0,3.5
2.0,4.5
8.0,3.875
2.0,4.0
2.0,3.5
4.0,2.5
1.0,1.0
2.0,5.0
2.0,3.5
1.0,5.0
3.0,4.0
1.0,5.0
3.0,3.66666666667
1.0,2.0
4.0,4.5
1.0,5.0
30.0,3.86666666667
1.0,3.0
3.0,4.0
1.0,1.0
2.0,1.0
7.0,3.71428571429
1.0,4.0
3.0,3.66666666667
1.0,5.0
1.0,4.0
1.0,5.0
2.0,3.0
1.0,3.0
1.0,5.0
1.0,5.0
4.0,4.25
1.0,5.0
1.0,5.0
3.0,3.66666666667
3.0,5.0
4.0,3.75
4.0,4.75
1.0,1.0
2.0,1.0
12.0,4.0
10.0,3.0
1.0,2.0
4.0,2.25
7.0,2.85714285714
13.0,3.61538461538
2.0,3.0
2.0,2.5
9.0,4.44444444444
2.0,4.5
1.0,5.0
1.0,5.0
2.0,3.5
2.0,4.0
2.0,3.5
5.0,4.2
3.0,4.0
13.0,3.07692307692
20.0,4.3
9.0,3.66666666667
4.0,4.0
2.0,4.5
4.0,3.5
25.0,3.44
1.0,1.0
3.0,5.0
1.0,5.0
35.0,4.08571428571
1.0,4.0
2.0,3.0
1.0,2.0
3.0,3.66666666667
4.0,5.0
2.0,5.0
1.0,3.0
1.0,5.0
2.0,4.0
1.0,2.0
1.0,5.0
1.0,2.0
2.0,5.0
1.0,4.0
8.0,3.625
3.0,2.33333333333
4.0,4.0
49.0,3.75510204082
2.0,5.0
3.0,4.0
7.0,3.85714285714
10.0,2.6
4.0,3.25
66.0,3.71212121212
8.0,3.375
1.0,4.0
1.0,5.0
1.0,5.0
9.0,4.11111111111
1.0,2.0
1.0,1.0
1.0,5.0
2.0,3.5
1.0,3.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,3.0
2.0,3.0
4.0,2.0
2.0,3.0
1.0,5.0
3.0,4.66666666667
4.0,3.25
2.0,3.5
2.0,4.0
1.0,4.0
1.0,4.0
5.0,4.6
3.0,4.66666666667
1.0,5.0
1.0,5.0
1.0,2.0
3.0,4.66666666667
4.0,2.0
2.0,4.5
1.0,5.0
12.0,3.41666666667
9.0,4.11111111111
1.0,5.0
2.0,5.0
1.0,4.0
4.0,3.25
1.0,5.0
31.0,3.8064516129
1.0,5.0
1.0,5.0
3.0,4.0
1.0,1.0
1.0,4.0
1.0,4.0
3.0,4.0
2.0,4.5
1.0,1.0
20.0,3.1
1.0,5.0
1.0,5.0
2.0,3.5
9.0,3.77777777778
1.0,2.0
4.0,4.0
1.0,5.0
9.0,3.55555555556
1.0,2.0
20.0,3.6
1.0,4.0
2.0,4.5
1.0,3.0
1.0,5.0
5.0,1.8
2.0,3.0
1.0,5.0
6.0,3.5
3.0,3.66666666667
10.0,2.5
5.0,4.2
1.0,4.0
5.0,3.4
10.0,4.4
2.0,5.0
5.0,5.0
3.0,3.33333333333
1.0,1.0
4.0,4.25
1.0,5.0
5.0,3.8
1.0,5.0
1.0,4.0
1.0,2.0
1.0,3.0
3.0,3.66666666667
1.0,4.0
2.0,4.0
5.0,2.4
4.0,4.25
6.0,4.16666666667
2.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,1.0
2.0,2.0
1.0,1.0
114.0,3.4298245614
1.0,3.0
1.0,5.0
1.0,4.0
1.0,5.0
2.0,3.5
13.0,4.30769230769
1.0,5.0
4.0,4.75
3.0,3.33333333333
2.0,3.0
1.0,5.0
5.0,3.4
1.0,1.0
2.0,5.0
1.0,5.0
1.0,3.0
1.0,1.0
9.0,4.22222222222
4.0,4.0
2.0,5.0
11.0,3.90909090909
3.0,3.33333333333
5.0,3.8
1.0,1.0
42.0,3.90476190476
4.0,4.5
4.0,4.25
1.0,5.0
33.0,4.0
1.0,5.0
5.0,4.4
1.0,1.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,4.0
13.0,4.15384615385
1.0,5.0
6.0,2.83333333333
104.0,4.30769230769
5.0,5.0
3.0,2.33333333333
1.0,5.0
1.0,5.0
1.0,3.0
3.0,4.0
10.0,4.0
1.0,5.0
2.0,4.5
3.0,5.0
1.0,3.0
1.0,2.0
1.0,3.0
5.0,3.4
1.0,4.0
1.0,4.0
1.0,1.0
2.0,4.5
88.0,4.0
1.0,4.0
2.0,3.0
2.0,2.0
6.0,4.0
2.0,4.5
1.0,5.0
1.0,5.0
1.0,5.0
1.0,1.0
2.0,3.0
1.0,5.0
1.0,4.0
1.0,4.0
1.0,5.0
2.0,3.5
1.0,5.0
1.0,5.0
1.0,4.0
4.0,4.25
5.0,1.8
22.0,3.68181818182
2.0,5.0
2.0,1.0
103.0,4.30097087379
1.0,5.0
1.0,5.0
4.0,4.0
1.0,5.0
1.0,1.0
5.0,4.0
11.0,4.18181818182
6.0,4.83333333333
1.0,1.0
3.0,4.66666666667
1.0,1.0
1.0,4.0
1.0,4.0
10.0,3.0
1.0,5.0
1.0,4.0
1.0,5.0
38.0,3.94736842105
1.0,5.0
1.0,5.0
1.0,4.0
2.0,2.5
1.0,5.0
3.0,4.66666666667
7.0,4.14285714286
1.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,4.0
12.0,4.91666666667
9.0,4.22222222222
1.0,5.0
2.0,3.0
1.0,3.0
1.0,2.0
4.0,3.75
1.0,5.0
13.0,3.76923076923
2.0,3.0
1.0,5.0
15.0,3.73333333333
8.0,4.25
3.0,3.66666666667
1.0,1.0
1.0,3.0
2.0,2.5
47.0,3.31914893617
1.0,4.0
8.0,4.0
5.0,4.4
1.0,5.0
14.0,3.64285714286
3.0,4.0
1.0,1.0
111.0,3.81981981982
1.0,3.0
1.0,5.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
8.0,4.125
1.0,5.0
1.0,5.0
4.0,4.25
1.0,4.0
1.0,4.0
2.0,3.5
1.0,5.0
1.0,5.0
2.0,2.0
1.0,2.0
1.0,5.0
3.0,4.33333333333
1.0,4.0
2.0,4.5
1.0,5.0
2.0,5.0
4.0,3.75
1.0,5.0
1.0,4.0
3.0,3.0
3.0,5.0
1.0,4.0
3.0,1.0
3.0,3.66666666667
1.0,1.0
1.0,5.0
1.0,5.0
5.0,4.2
1.0,1.0
1.0,1.0
1.0,3.0
1.0,5.0
5.0,5.0
4.0,2.5
2.0,3.0
9.0,4.0
1.0,5.0
1.0,4.0
11.0,3.72727272727
1.0,5.0
3.0,5.0
1.0,5.0
1.0,4.0
21.0,3.95238095238
6.0,4.0
11.0,4.36363636364
1.0,5.0
1.0,5.0
8.0,3.625
1.0,5.0
1.0,2.0
1.0,2.0
4.0,4.25
2.0,5.0
3.0,1.33333333333
1.0,5.0
1.0,5.0
8.0,3.75
1.0,5.0
2.0,3.5
1.0,5.0
2.0,3.0
2.0,5.0
1.0,4.0
1.0,4.0
1.0,5.0
4.0,4.5
13.0,3.84615384615
1.0,2.0
2.0,3.5
12.0,3.83333333333
1.0,5.0
2.0,5.0
6.0,4.0
2.0,2.5
1.0,5.0
1.0,5.0
2.0,1.0
5.0,1.8
2.0,3.5
1.0,1.0
1.0,1.0
1.0,3.0
1.0,2.0
109.0,4.11009174312
1.0,5.0
4.0,2.25
1.0,5.0
6.0,3.0
7.0,4.42857142857
1.0,5.0
2.0,3.5
1.0,1.0
1.0,5.0
2.0,5.0
12.0,4.41666666667
1.0,5.0
2.0,5.0
4.0,4.25
86.0,3.61627906977
3.0,4.33333333333
1.0,1.0
1.0,5.0
16.0,3.3125
1.0,5.0
2.0,2.5
1.0,2.0
2.0,4.5
1.0,1.0
4.0,2.75
1.0,5.0
3.0,3.66666666667
4.0,4.25
2.0,1.0
3.0,5.0
2.0,4.5
1.0,1.0
1.0,5.0
4.0,3.5
6.0,4.83333333333
1.0,5.0
1.0,5.0
1.0,5.0
1.0,1.0
16.0,3.3125
1.0,5.0
1.0,4.0
2.0,3.0
1.0,5.0
3.0,3.66666666667
1.0,5.0
1.0,1.0
20.0,3.95
1.0,5.0
3.0,2.66666666667
9.0,3.77777777778
2.0,1.0
14.0,3.71428571429
2.0,3.5
1.0,5.0
3.0,3.0
2.0,3.5
3.0,4.0
1.0,5.0
3.0,3.33333333333
5.0,3.2
15.0,3.93333333333
6.0,2.66666666667
1.0,1.0
3.0,4.66666666667
1.0,5.0
5.0,3.6
29.0,3.37931034483
1.0,4.0
33.0,3.57575757576
2.0,5.0
13.0,4.38461538462
5.0,3.6
3.0,4.66666666667
2.0,2.0
1.0,4.0
3.0,4.0
3.0,4.66666666667
41.0,3.75609756098
3.0,4.0
5.0,4.2
5.0,2.8
1.0,3.0
1.0,5.0
9.0,2.22222222222
26.0,3.30769230769
1.0,5.0
9.0,4.0
4.0,4.0
2.0,4.0
1.0,3.0
1.0,5.0
1.0,5.0
1.0,4.0
8.0,3.5
1.0,5.0
1.0,5.0
1.0,4.0
1.0,2.0
1.0,5.0
7.0,4.71428571429
18.0,4.33333333333
1.0,1.0
3.0,5.0
1.0,5.0
1.0,5.0
8.0,4.5
3.0,3.66666666667
1.0,5.0
104.0,3.78846153846
6.0,4.5
1.0,1.0
2.0,5.0
1.0,5.0
1.0,4.0
7.0,3.57142857143
1.0,5.0
11.0,3.36363636364
6.0,5.0
9.0,2.55555555556
1.0,5.0
4.0,4.5
5.0,4.6
1.0,5.0
1.0,1.0
1.0,4.0
2.0,4.0
1.0,5.0
2.0,4.0
1.0,3.0
48.0,3.58333333333
9.0,3.44444444444
1.0,5.0
1.0,5.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
2.0,2.5
1.0,4.0
3.0,2.33333333333
42.0,3.35714285714
1.0,5.0
3.0,4.66666666667
1.0,5.0
1.0,1.0
5.0,4.4
6.0,4.66666666667
1.0,1.0
1.0,4.0
2.0,4.0
4.0,5.0
11.0,4.27272727273
1.0,5.0
1.0,5.0
5.0,3.4
1.0,4.0
17.0,3.58823529412
1.0,5.0
1.0,1.0
1.0,5.0
6.0,4.33333333333
3.0,4.66666666667
2.0,3.5
1.0,2.0
3.0,5.0
6.0,4.33333333333
2.0,5.0
1.0,4.0
8.0,3.375
1.0,1.0
1.0,5.0
1.0,5.0
2.0,4.5
3.0,4.0
27.0,5.0
11.0,3.18181818182
2.0,5.0
5.0,3.4
1.0,4.0
1.0,5.0
3.0,4.66666666667
7.0,4.14285714286
1.0,3.0
1.0,4.0
1.0,3.0
18.0,3.66666666667
57.0,3.89473684211
9.0,3.11111111111
1.0,5.0
2.0,4.0
1.0,5.0
4.0,3.5
3.0,5.0
1.0,3.0
1.0,5.0
6.0,3.16666666667
16.0,3.1875
1.0,4.0
1.0,5.0
1.0,1.0
3.0,5.0
3.0,4.0
2.0,3.5
4.0,4.0
1.0,3.0
1.0,5.0
2.0,1.5
1.0,3.0
1.0,5.0
7.0,3.57142857143
1.0,4.0
58.0,3.91379310345
1.0,4.0
3.0,5.0
6.0,3.66666666667
4.0,4.75
2.0,4.5
1.0,3.0
2.0,4.5
1.0,5.0
2.0,5.0
1.0,4.0
2.0,5.0
4.0,2.0
5.0,3.2
3.0,3.33333333333
1.0,5.0
1.0,5.0
1.0,4.0
2.0,1.0
85.0,3.78823529412
2.0,3.5
6.0,3.83333333333
1.0,5.0
1.0,5.0
2.0,4.5
34.0,4.05882352941
3.0,2.66666666667
3.0,3.33333333333
1.0,5.0
2.0,5.0
1.0,4.0
2.0,5.0
1.0,3.0
3.0,4.33333333333
1.0,5.0
9.0,3.55555555556
1.0,5.0
1.0,5.0
2.0,5.0
1.0,2.0
1.0,4.0
3.0,3.66666666667
1.0,5.0
1.0,4.0
5.0,4.0
2.0,4.0
8.0,3.625
1.0,5.0
1.0,3.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,1.0
2.0,5.0
1.0,4.0
1.0,5.0
1.0,1.0
1.0,4.0
3.0,2.33333333333
6.0,3.5
3.0,5.0
6.0,3.66666666667
1.0,5.0
1.0,5.0
6.0,4.16666666667
2.0,2.5
5.0,2.2
2.0,4.5
1.0,1.0
15.0,4.33333333333
1.0,5.0
2.0,4.0
2.0,4.0
1.0,4.0
2.0,1.5
1.0,1.0
11.0,4.0
12.0,3.41666666667
13.0,3.69230769231
4.0,3.5
1.0,1.0
1.0,5.0
1.0,5.0
1.0,1.0
5.0,4.0
1.0,5.0
3.0,4.66666666667
2.0,4.5
2.0,3.5
3.0,2.33333333333
1.0,1.0
1.0,5.0
3.0,2.66666666667
1.0,5.0
4.0,2.75
1.0,4.0
16.0,4.375
2.0,5.0
1.0,4.0
1.0,2.0
4.0,5.0
1.0,5.0
3.0,4.0
4.0,3.75
3.0,5.0
1.0,3.0
9.0,4.55555555556
1.0,1.0
1.0,2.0
1.0,5.0
3.0,3.33333333333
59.0,4.16949152542
1.0,2.0
60.0,4.0
2.0,5.0
1.0,5.0
2.0,3.5
134.0,3.64179104478
1.0,1.0
1.0,5.0
51.0,3.49019607843
2.0,3.0
4.0,3.25
1.0,1.0
1.0,5.0
2.0,3.5
4.0,4.5
1.0,5.0
7.0,4.28571428571
1.0,3.0
1.0,5.0
23.0,3.21739130435
1.0,5.0
1.0,4.0
1.0,1.0
1.0,4.0
1.0,4.0
1.0,5.0
1.0,5.0
2.0,4.5
4.0,4.0
2.0,2.5
10.0,3.3
1.0,3.0
5.0,3.6
1.0,5.0
1.0,5.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
8.0,4.0
25.0,3.8
3.0,5.0
1.0,5.0
1.0,4.0
14.0,3.64285714286
2.0,3.0
9.0,3.11111111111
2.0,3.0
1.0,4.0
2.0,2.0
3.0,4.0
1.0,5.0
2.0,5.0
1.0,4.0
3.0,2.0
1.0,5.0
2.0,2.5
17.0,3.76470588235
1.0,5.0
1.0,5.0
1.0,5.0
1.0,3.0
1.0,5.0
1.0,1.0
11.0,3.27272727273
3.0,4.66666666667
1.0,2.0
1.0,4.0
2.0,3.5
9.0,4.11111111111
1.0,4.0
1.0,1.0
2.0,4.0
1.0,5.0
12.0,3.91666666667
1.0,4.0
5.0,4.4
2.0,2.5
2.0,2.5
1.0,4.0
2.0,3.5
10.0,3.4
2.0,4.0
1.0,3.0
11.0,3.36363636364
1.0,4.0
1.0,5.0
3.0,2.0
2.0,5.0
2.0,4.5
12.0,3.16666666667
1.0,1.0
1.0,4.0
2.0,5.0
1.0,1.0
2.0,1.5
3.0,5.0
2.0,3.0
113.0,3.52212389381
3.0,2.66666666667
1.0,5.0
3.0,3.33333333333
4.0,3.75
38.0,3.18421052632
4.0,3.5
2.0,4.0
2.0,3.0
2.0,4.0
3.0,4.33333333333
1.0,5.0
10.0,4.0
2.0,3.0
11.0,3.72727272727
2.0,4.5
8.0,3.75
6.0,2.0
1.0,4.0
1.0,5.0
4.0,4.25
1.0,4.0
12.0,4.25
1.0,5.0
3.0,3.33333333333
5.0,3.8
1.0,1.0
1.0,5.0
1.0,5.0
6.0,4.5
4.0,4.5
46.0,3.41304347826
1.0,1.0
1.0,5.0
5.0,1.6
3.0,2.0
1.0,1.0
38.0,3.57894736842
1.0,5.0
1.0,5.0
5.0,4.4
1.0,1.0
1.0,4.0
1.0,5.0
1.0,2.0
3.0,5.0
1.0,4.0
2.0,4.5
1.0,1.0
2.0,3.0
6.0,4.66666666667
1.0,5.0
2.0,3.5
4.0,2.5
5.0,4.8
3.0,4.66666666667
1.0,4.0
1.0,5.0
1.0,5.0
2.0,3.5
2.0,4.5
5.0,3.6
1.0,3.0
1.0,5.0
4.0,3.75
1.0,4.0
1.0,3.0
6.0,4.0
26.0,3.53846153846
34.0,3.26470588235
1.0,5.0
15.0,4.06666666667
4.0,4.5
4.0,4.5
1.0,5.0
2.0,2.0
1.0,5.0
1.0,3.0
1.0,1.0
1.0,1.0
1.0,4.0
14.0,4.07142857143
1.0,4.0
1.0,1.0
1.0,1.0
2.0,3.0
1.0,4.0
3.0,2.66666666667
1.0,1.0
1.0,3.0
1.0,5.0
3.0,3.0
8.0,4.375
2.0,4.0
1.0,2.0
2.0,3.0
1.0,5.0
10.0,3.4
6.0,4.33333333333
77.0,3.61038961039
2.0,3.5
2.0,5.0
10.0,4.6
1.0,1.0
1.0,5.0
3.0,4.0
3.0,4.33333333333
1.0,4.0
1.0,1.0
1.0,1.0
12.0,4.16666666667
1.0,4.0
4.0,3.0
7.0,2.57142857143
2.0,4.0
2.0,4.0
2.0,4.0
2.0,2.5
16.0,3.875
7.0,4.28571428571
3.0,3.33333333333
2.0,5.0
2.0,3.5
1.0,5.0
1.0,1.0
1.0,5.0
2.0,3.0
2.0,4.5
1.0,5.0
2.0,5.0
16.0,4.8125
6.0,4.33333333333
2.0,4.0
2.0,4.5
3.0,4.33333333333
1.0,5.0
3.0,4.66666666667
1.0,5.0
1.0,5.0
1.0,4.0
3.0,3.66666666667
1.0,4.0
3.0,4.0
1.0,3.0
1.0,4.0
2.0,5.0
3.0,2.33333333333
2.0,1.0
38.0,3.18421052632
3.0,1.66666666667
6.0,3.5
2.0,5.0
3.0,4.33333333333
16.0,4.4375
2.0,3.5
1.0,5.0
9.0,4.11111111111
2.0,5.0
1.0,1.0
4.0,4.0
1.0,5.0
2.0,4.5
17.0,4.29411764706
1.0,1.0
2.0,5.0
5.0,4.4
28.0,3.46428571429
1.0,3.0
2.0,3.0
13.0,3.38461538462
2.0,4.0
1.0,5.0
16.0,4.375
1.0,5.0
4.0,2.75
1.0,2.0
2.0,3.0
1.0,1.0
1.0,5.0
2.0,5.0
3.0,4.66666666667
7.0,3.71428571429
1.0,5.0
8.0,4.625
4.0,2.5
1.0,4.0
3.0,4.0
1.0,4.0
47.0,3.8085106383
1.0,5.0
191.0,3.82722513089
1.0,5.0
1.0,5.0
1.0,5.0
3.0,3.66666666667
4.0,4.25
1.0,5.0
1.0,5.0
1.0,4.0
1.0,3.0
29.0,4.13793103448
1.0,4.0
1.0,1.0
1.0,4.0
1.0,4.0
2.0,4.5
2.0,1.0
8.0,3.75
5.0,2.4
1.0,5.0
1.0,5.0
1.0,5.0
6.0,4.33333333333
2.0,5.0
1.0,3.0
2.0,3.5
1.0,5.0
2.0,5.0
1.0,5.0
3.0,3.66666666667
2.0,5.0
1.0,2.0
1.0,5.0
3.0,4.33333333333
2.0,4.5
3.0,3.66666666667
2.0,1.0
1.0,4.0
4.0,4.25
3.0,3.66666666667
1.0,5.0
11.0,4.27272727273
12.0,3.5
1.0,1.0
1.0,4.0
1.0,5.0
2.0,4.5
1.0,2.0
3.0,4.33333333333
2.0,4.5
3.0,4.0
1.0,1.0
3.0,4.0
1.0,5.0
3.0,3.66666666667
2.0,1.5
3.0,3.66666666667
1.0,4.0
1.0,5.0
1.0,5.0
4.0,3.0
2.0,3.5
6.0,2.16666666667
1.0,5.0
81.0,3.56790123457
1.0,4.0
1.0,2.0
1.0,5.0
1.0,1.0
4.0,3.75
9.0,4.0
4.0,2.75
1.0,5.0
2.0,4.0
1.0,3.0
17.0,4.11764705882
1.0,4.0
4.0,3.25
1.0,5.0
1.0,1.0
62.0,3.66129032258
1.0,5.0
1.0,5.0
3.0,3.66666666667
2.0,1.5
1.0,5.0
11.0,3.36363636364
9.0,3.66666666667
2.0,4.0
1.0,1.0
3.0,3.66666666667
1.0,5.0
2.0,2.5
1.0,4.0
1.0,5.0
1.0,4.0
1.0,1.0
1.0,5.0
1.0,5.0
1.0,5.0
2.0,4.0
5.0,3.6
7.0,3.28571428571
2.0,4.5
3.0,3.66666666667
14.0,3.5
2.0,4.0
5.0,4.2
1.0,5.0
1.0,5.0
1.0,1.0
1.0,1.0
3.0,4.33333333333
6.0,4.33333333333
6.0,4.66666666667
2.0,5.0
13.0,3.23076923077
3.0,4.0
39.0,4.28205128205
1.0,4.0
2.0,4.5
1.0,1.0
2.0,2.5
1.0,5.0
1.0,2.0
4.0,4.5
2.0,5.0
1.0,1.0
2.0,4.0
3.0,3.66666666667
2.0,4.5
1.0,5.0
1.0,4.0
1.0,3.0
1.0,5.0
21.0,3.57142857143
1.0,4.0
1.0,4.0
1.0,5.0
1.0,1.0
1.0,1.0
2.0,5.0
1.0,5.0
2.0,5.0
11.0,3.72727272727
1.0,1.0
2.0,5.0
5.0,3.8
1.0,4.0
3.0,3.0
1.0,4.0
3.0,3.0
1.0,5.0
11.0,3.90909090909
1.0,4.0
2.0,5.0
1.0,5.0
7.0,3.71428571429
4.0,4.25
1.0,4.0
1.0,4.0
2.0,5.0
1.0,4.0
2.0,3.0
1.0,1.0
11.0,3.63636363636
1.0,5.0
2.0,5.0
1.0,3.0
1.0,5.0
37.0,3.67567567568
1.0,4.0
2.0,3.5
1.0,1.0
1.0,2.0
1.0,5.0
4.0,3.75
5.0,2.8
1.0,1.0
3.0,1.0
1.0,5.0
1.0,5.0
2.0,3.0
1.0,1.0
3.0,5.0
2.0,3.5
1.0,4.0
2.0,4.5
1.0,5.0
1.0,5.0
5.0,2.4
3.0,3.0
1.0,3.0
3.0,3.66666666667
2.0,3.0
3.0,5.0
26.0,3.92307692308
1.0,5.0
1.0,5.0
1.0,5.0
2.0,3.5
6.0,3.83333333333
2.0,4.5
1.0,5.0
31.0,3.67741935484
1.0,1.0
1.0,4.0
13.0,4.23076923077
1.0,5.0
3.0,3.0
14.0,4.78571428571
6.0,3.66666666667
2.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
14.0,3.14285714286
5.0,4.2
8.0,4.0
1.0,5.0
3.0,2.33333333333
3.0,3.33333333333
2.0,4.5
26.0,4.46153846154
4.0,3.5
1.0,4.0
4.0,4.0
2.0,4.5
3.0,3.33333333333
5.0,3.4
1.0,5.0
3.0,4.0
1.0,5.0
2.0,5.0
1.0,2.0
7.0,4.57142857143
1.0,2.0
2.0,3.5
1.0,5.0
18.0,3.5
14.0,3.71428571429
1.0,5.0
1.0,2.0
5.0,2.6
1.0,1.0
1.0,1.0
1.0,1.0
3.0,3.66666666667
1.0,1.0
1.0,1.0
1.0,3.0
2.0,5.0
1.0,4.0
11.0,4.27272727273
2.0,3.5
5.0,4.4
67.0,4.35820895522
1.0,1.0
19.0,4.47368421053
1.0,5.0
6.0,4.33333333333
1.0,5.0
5.0,3.6
2.0,4.5
7.0,4.42857142857
1.0,5.0
3.0,2.33333333333
7.0,4.14285714286
1.0,1.0
1.0,5.0
1.0,5.0
1.0,3.0
4.0,5.0
1.0,5.0
13.0,3.92307692308
1.0,2.0
1.0,5.0
2.0,4.5
4.0,2.5
3.0,3.33333333333
1.0,4.0
3.0,3.0
1.0,5.0
4.0,4.75
1.0,5.0
2.0,3.0
1.0,5.0
2.0,4.5
1.0,2.0
2.0,4.5
